# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_credit_detenu,passif_total,extraction,interest_received,interest_paid,depreciation
51,800,0,0,125.247905,0.0,90.689224,0.0,215.937128,190.0,90.689224,0.0,0.0,280.689224,0.0,0.0,0.0,0.0
51,850,0,0,125.247905,0.0,90.689224,0.0,215.937128,190.0,90.689224,0.0,0.0,280.689224,0.0,0.0,0.0,0.0
51,900,0,0,125.247905,0.0,90.689224,0.0,215.937128,190.0,90.689224,0.0,0.0,280.689224,0.0,0.0,0.0,0.0
51,950,0,0,125.247905,0.0,90.689224,0.0,215.937128,190.0,90.689224,0.0,0.0,280.689224,0.0,0.0,0.0,0.0
52,0,1,0,109.778948,0.0,100.278948,0.0,210.057895,190.0,100.278948,0.0,0.0,290.278948,12.179692,0.0,0.0,2.121797
52,50,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,15.160681,0.0,0.0,11.277291
52,100,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,150,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,200,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,250,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,300,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,350,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,400,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,450,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,500,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,550,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,600,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,650,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,700,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,750,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,800,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,850,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,900,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
52,950,0,0,123.690232,0.0,90.251053,0.0,213.941285,190.0,90.251053,0.0,0.0,280.251053,0.0,0.0,0.0,0.0
53,0,1,0,109.902664,0.0,100.402664,0.0,210.305328,190.0,100.402664,0.0,0.0,290.402664,12.429624,0.0,0.0,2.124296
53,50,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,15.405041,0.0,0.0,11.293343
53,100,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,150,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,200,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,250,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,300,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,350,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,400,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,450,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,500,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,550,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,600,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,650,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,700,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,750,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,800,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,850,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,900,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
53,950,0,0,124.054628,0.0,90.362398,0.0,214.417026,190.0,90.362398,0.0,0.0,280.362398,0.0,0.0,0.0,0.0
54,0,1,0,111.783209,0.0,102.283209,0.0,214.066418,190.0,102.283209,0.0,0.0,292.283209,16.228705,0.0,0.0,2.162287
54,50,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,20.108164,0.0,0.0,11.547235
54,100,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,150,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,200,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,250,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,300,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,350,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,400,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,450,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,500,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,550,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,600,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,650,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,700,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,750,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,800,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,850,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,900,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
54,950,0,0,130.57246,0.0,92.054888,0.0,222.627348,190.0,92.054888,0.0,0.0,282.054888,0.0,0.0,0.0,0.0
55,0,1,0,110.995834,0.0,101.495834,0.0,212.491669,190.0,101.495834,0.0,0.0,291.495834,14.638049,0.0,0.0,2.14638
55,50,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,18.163343,0.0,0.0,11.441175
55,100,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,150,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,200,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,250,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,300,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,350,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,400,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,450,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,500,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,550,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,600,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,650,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,700,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,750,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,800,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,850,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,900,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
55,950,0,0,127.867586,0.0,91.346251,0.0,219.213837,190.0,91.346251,0.0,0.0,281.346251,0.0,0.0,0.0,0.0
56,0,1,0,110.888476,0.0,101.388476,0.0,212.276952,190.0,101.388476,0.0,0.0,291.388476,14.421163,0.0,0.0,2.144212
56,50,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,17.887312,0.0,0.0,11.426605
56,100,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,150,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,200,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,250,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,300,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,350,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,400,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,450,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,500,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,550,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,600,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,650,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,700,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,750,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,800,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,850,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,900,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
56,950,0,0,127.48803,0.0,91.249628,0.0,218.737658,190.0,91.249628,0.0,0.0,281.249628,0.0,0.0,0.0,0.0
57,0,1,0,109.65485,0.0,100.15485,0.0,209.809701,190.0,100.15485,0.0,0.0,290.15485,11.928991,0.0,0.0,2.11929
57,50,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,14.68609,0.0,0.0,11.258894
57,100,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,150,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,200,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,250,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,300,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,350,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,400,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,450,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,500,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,550,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,600,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,650,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,700,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,750,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,800,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,850,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,900,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
57,950,0,0,123.097531,0.0,90.139365,0.0,213.236896,190.0,90.139365,0.0,0.0,280.139365,0.0,0.0,0.0,0.0
58,0,1,0,111.240776,0.0,101.740776,0.0,212.981552,190.0,101.740776,0.0,0.0,291.740776,15.132881,0.0,0.0,2.151329
58,50,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,18.727295,0.0,0.0,11.473758
58,100,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,150,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,200,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,250,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,300,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,350,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,400,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,450,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,500,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,550,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,600,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,650,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,700,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,750,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,800,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,850,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,900,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
58,950,0,0,128.668391,0.0,91.566699,0.0,220.235089,190.0,91.566699,0.0,0.0,281.566699,0.0,0.0,0.0,0.0
59,0,1,0,109.657044,0.0,100.157044,0.0,209.814087,190.0,100.157044,0.0,0.0,290.157044,11.933422,0.0,0.0,2.119334
59,50,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,14.654598,0.0,0.0,11.258821
59,100,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,150,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,200,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,250,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,300,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,350,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,400,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,450,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,500,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,550,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,600,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,650,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,700,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,750,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,800,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,850,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,900,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
59,950,0,0,123.068525,0.0,90.141339,0.0,213.209864,190.0,90.141339,0.0,0.0,280.141339,0.0,0.0,0.0,0.0
60,0,1,0,110.266872,0.0,100.766872,0.0,211.033745,190.0,100.766872,0.0,0.0,290.766872,13.165399,0.0,0.0,2.131654
60,50,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,16.207502,0.0,0.0,11.341431
60,100,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,150,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,200,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,250,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,300,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,350,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,400,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,450,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,500,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,550,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,600,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,650,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,700,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,750,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,800,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,850,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,900,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
60,950,0,0,125.209631,0.0,90.690185,0.0,215.899816,190.0,90.690185,0.0,0.0,280.690185,0.0,0.0,0.0,0.0
61,0,1,0,111.961274,0.0,102.461274,0.0,214.422548,190.0,102.461274,0.0,0.0,292.461274,16.588433,0.0,0.0,2.165884
61,50,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,20.622818,0.0,0.0,11.571968
61,100,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,0.0,0.0,0.0,0.0
61,150,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,0.0,0.0,0.0,0.0
61,200,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,0.0,0.0,0.0,0.0
61,250,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,0.0,0.0,0.0,0.0
61,300,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,0.0,0.0,0.0,0.0
61,350,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,0.0,0.0,0.0,0.0
61,400,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,0.0,0.0,0.0,0.0
61,450,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,0.0,0.0,0.0,0.0
61,500,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,0.0,0.0,0.0,0.0
61,550,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,0.0,0.0,0.0,0.0
61,600,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,0.0,0.0,0.0,0.0
61,650,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,0.0,0.0,0.0,0.0
61,700,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,0.0,0.0,0.0,0.0
61,750,0,0,131.258251,0.0,92.215147,0.0,223.473398,190.0,92.215147,0.0,0.0,282.215147,0.0,0.0,0.0,0.0
